step,episodes,frames_total,cell,loss,accuracy,gradient_norm,clipped,frames,seconds,diagnostics
10497,83976,1326968,binding_D4,0.04612937942147255,1.0,2.7386951446533203,1,9,0.2667069435119629,"{""first_sensory_field_gradient_norm"": 0.001330605591647327, ""early_r_gradient_norm"": 0.03771210089325905, ""early_r_rms"": 0.08027800917625427, ""early_a_gradient_norm"": 0.0012136512668803334, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.01384000014513731, ""late_r_rms"": 0.2558087408542633, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.04694043844938278, ""attention_gradient_norm"": 0.32207778096199036, ""encoder_gradient_norm"": 2.076225757598877, ""per_frame_attention"": [{""memory_attention_mass"": 0.5081608295440674, ""memory_attention_mass_by_head"": [0.5009400248527527, 0.5153815746307373], ""attention_entropy_by_head"": [5.823043346405029, 5.822249412536621]}, {""memory_attention_mass"": 0.6042842864990234, ""memory_attention_mass_by_head"": [0.43841391801834106, 0.770154595375061], ""attention_entropy_by_head"": [5.815335273742676, 5.660510540008545]}, {""memory_attention_mass"": 0.5915733575820923, ""memory_attention_mass_by_head"": [0.4394858181476593, 0.7436609268188477], ""attention_entropy_by_head"": [5.815591812133789, 5.6867828369140625]}, {""memory_attention_mass"": 0.6622262597084045, ""memory_attention_mass_by_head"": [0.44885680079460144, 0.87559574842453], ""attention_entropy_by_head"": [5.81777811050415, 5.500975131988525]}, {""memory_attention_mass"": 0.6876934766769409, ""memory_attention_mass_by_head"": [0.458759605884552, 0.9166272282600403], ""attention_entropy_by_head"": [5.819603443145752, 5.412322521209717]}, {""memory_attention_mass"": 0.7031241059303284, ""memory_attention_mass_by_head"": [0.470012366771698, 0.9362359046936035], ""attention_entropy_by_head"": [5.821207046508789, 5.363275051116943]}, {""memory_attention_mass"": 0.7123068571090698, ""memory_attention_mass_by_head"": [0.4813103675842285, 0.9433033466339111], ""attention_entropy_by_head"": [5.822304725646973, 5.3443603515625]}, {""memory_attention_mass"": 0.717693567276001, ""memory_attention_mass_by_head"": [0.4921245872974396, 0.9432623982429504], ""attention_entropy_by_head"": [5.822878837585449, 5.3448286056518555]}, {""memory_attention_mass"": 0.6906871795654297, ""memory_attention_mass_by_head"": [0.49830421805381775, 0.883070170879364], ""attention_entropy_by_head"": [5.822958469390869, 5.482819080352783]}], ""raw_recurrent_gradient_rms"": 3.0349601729540154e-06, ""state_stats"": {""inactive_fraction"": 0.6848649978637695, ""tau_r_mean"": 4.8984293937683105, ""tau_a_mean"": 37.766571044921875, ""adaptation_gain_mean"": 0.04538198933005333, ""memory_attention_mass"": 0.6906871795654297, ""memory_attention_mass_by_head"": [0.49830421805381775, 0.883070170879364], ""attention_entropy_by_head"": [5.822958469390869, 5.482819080352783]}, ""effective_recurrent_relative_update"": 2.9229795472929254e-05}"
10498,83984,1327104,single_D12,0.5960843563079834,0.75,70.97896575927734,1,17,0.4627711772918701,{}
10499,83992,1327176,binding_D4,0.21936893463134766,0.875,7.863403797149658,1,9,0.2693448066711426,{}
10500,84000,1327216,binding_D0,0.0013266380410641432,1.0,0.1651991605758667,0,5,0.15972352027893066,{}
10501,84008,1327256,single_D0,0.017777301371097565,1.0,4.882986068725586,1,5,0.14880800247192383,{}
10502,84016,1327392,single_D12,0.5537710189819336,0.75,34.33131790161133,1,17,0.45862436294555664,{}
10503,84024,1327480,motion_D0,0.9402124881744385,0.625,49.65636444091797,1,11,0.3433084487915039,{}
10504,84032,1327616,single_D12,0.8602759838104248,0.5,51.928306579589844,1,17,0.4848358631134033,{}
10505,84040,1327752,binding_D12,0.4866909086704254,0.625,18.33118438720703,1,17,0.4733545780181885,{}
10506,84048,1327984,single_D24,0.9481610059738159,0.375,15.550324440002441,1,29,0.7755963802337646,{}
10507,84056,1328056,single_D4,0.06604401767253876,1.0,25.612499237060547,1,9,0.26002931594848633,{}
10508,84064,1328128,binding_D4,0.5010850429534912,0.625,17.90797996520996,1,9,0.2610747814178467,{}
10509,84072,1328168,binding_D0,0.04232199490070343,1.0,8.767111778259277,1,5,0.15955710411071777,{}
10510,84080,1328208,single_D0,0.026243839412927628,1.0,5.594749927520752,1,5,0.14922642707824707,{}
10511,84088,1328344,single_D12,0.8102825284004211,0.5,96.64801788330078,1,17,0.4729173183441162,{}
10512,84096,1328480,single_D12,1.2485928535461426,0.5,40.31538391113281,1,17,0.45876526832580566,{}
10513,84104,1328520,single_D0,0.42653125524520874,0.875,70.95735168457031,1,5,0.14960622787475586,{}
10514,84112,1328592,single_D4,0.030581336468458176,1.0,6.790741443634033,1,9,0.2510521411895752,{}
10515,84120,1328728,binding_D12,0.6820595860481262,0.625,17.523277282714844,1,17,0.47326159477233887,{}
10516,84128,1328864,binding_D12,0.6522770524024963,0.625,12.548378944396973,1,17,0.5095348358154297,{}
10517,84136,1328904,single_D0,0.002397103700786829,1.0,0.6635061502456665,0,5,0.153486967086792,{}
10518,84144,1328944,single_D0,0.002120028482750058,1.0,0.6425711512565613,0,5,0.15356802940368652,{}
10519,84152,1329016,single_D4,0.06913400441408157,1.0,10.115869522094727,1,9,0.25933384895324707,{}
10520,84160,1329248,binding_D24,1.0163191556930542,0.375,17.042644500732422,1,29,0.7891888618469238,{}
10521,84168,1329320,binding_D4,0.20903991162776947,0.875,7.449508190155029,1,9,0.27656030654907227,{}
10522,84176,1329408,motion_D0,1.3957008123397827,0.375,68.99740600585938,1,11,0.34865665435791016,{}
10523,84184,1329640,binding_D24,0.8563340902328491,0.375,11.107707023620605,1,29,0.7902185916900635,{}
10524,84192,1329680,binding_D0,0.0024018562398850918,1.0,0.3190325200557709,0,5,0.16869568824768066,{}
10525,84200,1329912,binding_D24,0.8895412087440491,0.25,15.628775596618652,1,29,0.8021605014801025,{}
10526,84208,1329984,single_D4,0.008064841851592064,1.0,2.3023691177368164,1,9,0.26837778091430664,{}
10527,84216,1330024,single_D0,0.27706825733184814,0.875,74.72564697265625,1,5,0.15314602851867676,{}
10528,84224,1330304,motion_D24,1.0553030967712402,0.375,5.445374488830566,1,35,1.0185365676879883,{}
10529,84232,1330440,single_D12,0.3037090301513672,1.0,15.192575454711914,1,17,0.47199034690856934,{}
10530,84240,1330672,single_D24,0.6883204579353333,0.625,20.320100784301758,1,29,0.7905406951904297,{}
10531,84248,1330760,motion_D0,1.1137064695358276,0.375,57.78229522705078,1,11,0.35566234588623047,{}
10532,84256,1330800,binding_D0,0.376788467168808,0.875,25.919708251953125,1,5,0.16438889503479004,{}
10533,84264,1331032,binding_D24,1.1149823665618896,0.375,21.83277130126953,1,29,0.7919943332672119,{}
10534,84272,1331264,binding_D24,0.7142159938812256,0.5,23.910985946655273,1,29,0.8033456802368164,{}
10535,84280,1331496,single_D24,0.9131386876106262,0.375,67.66493225097656,1,29,0.847271203994751,{}
10536,84288,1331728,binding_D24,0.8034442067146301,0.625,14.846811294555664,1,29,0.8059768676757812,{}
10537,84296,1331768,binding_D0,0.0034315239172428846,1.0,0.37275031208992004,0,5,0.1692962646484375,{}
10538,84304,1331808,single_D0,0.00334477168507874,1.0,0.3823891580104828,0,5,0.15585994720458984,{}
10539,84312,1331944,single_D12,0.37768733501434326,0.75,50.2352180480957,1,17,0.47464799880981445,{}
10540,84320,1332016,binding_D4,0.1419556885957718,1.0,7.303446292877197,1,9,0.26897454261779785,{}
10541,84328,1332088,single_D4,0.041632551699876785,1.0,7.811485767364502,1,9,0.25816965103149414,{}
10542,84336,1332128,single_D0,0.0011216053972020745,1.0,0.36971810460090637,0,5,0.15450334548950195,{}
10543,84344,1332360,single_D24,1.2141923904418945,0.375,85.09049987792969,1,29,0.7898025512695312,{}
10544,84352,1332432,binding_D4,0.32248952984809875,0.875,10.674224853515625,1,9,0.2765481472015381,{}
10545,84360,1332712,motion_D24,1.4401147365570068,0.5,48.43635940551758,1,35,0.9963676929473877,{}
10546,84368,1332944,binding_D24,0.57560795545578,0.75,7.241933822631836,1,29,0.8231847286224365,{}
10547,84376,1333176,single_D24,0.6636078953742981,0.5,22.173315048217773,1,29,0.8127562999725342,{}
10548,84384,1333248,single_D4,0.03949563577771187,1.0,3.5457825660705566,1,9,0.26752734184265137,{}
10549,84392,1333288,binding_D0,0.18180210888385773,0.875,13.335365295410156,1,5,0.1646127700805664,{}
10550,84400,1333424,binding_D12,0.5888033509254456,0.75,16.26876449584961,1,17,0.4778013229370117,{}
10551,84408,1333560,single_D12,0.45320168137550354,0.875,32.833648681640625,1,17,0.4752774238586426,{}
10552,84416,1333792,single_D24,1.0118070840835571,0.5,71.02655029296875,1,29,0.7930557727813721,{}
10553,84424,1334024,binding_D24,0.8417547345161438,0.5,11.98952579498291,1,29,0.804419755935669,{}
10554,84432,1334064,binding_D0,0.06376053392887115,1.0,5.32980489730835,1,5,0.16956233978271484,{}
10555,84440,1334136,binding_D4,0.09420336037874222,1.0,3.3158059120178223,1,9,0.26949071884155273,{}
10556,84448,1334208,single_D4,0.07036986947059631,1.0,16.5435791015625,1,9,0.2905557155609131,{}
10557,84456,1334344,binding_D12,0.6188836693763733,0.625,12.60586929321289,1,17,0.47922611236572266,{}
10558,84464,1334416,binding_D4,0.1378049999475479,0.875,4.205977916717529,1,9,0.2675669193267822,{}
10559,84472,1334552,binding_D12,0.8056089282035828,0.75,8.105000495910645,1,17,0.47563815116882324,{}
10560,84480,1334784,single_D24,0.8629889488220215,0.625,17.837181091308594,1,29,0.7902326583862305,{}
10561,84488,1334920,binding_D12,0.6324501633644104,0.625,25.69428253173828,1,17,0.4885082244873047,{}
10562,84496,1335152,binding_D24,0.7806652784347534,0.5,13.38244915008545,1,29,0.7900004386901855,{}
10563,84504,1335192,single_D0,0.0012147468514740467,1.0,0.3502614498138428,0,5,0.1605391502380371,{}
10564,84512,1335472,motion_D24,0.8647812604904175,0.5,5.431107044219971,1,35,1.030550479888916,{}
10565,84520,1335544,binding_D4,0.3171389102935791,0.75,11.010432243347168,1,9,0.26919031143188477,{}
10566,84528,1335824,motion_D24,0.9897541403770447,0.5,8.031182289123535,1,35,0.9823241233825684,{}
10567,84536,1335864,single_D0,0.0003926019126083702,1.0,0.05543995276093483,0,5,0.15475034713745117,{}
10568,84544,1336000,binding_D12,0.655659556388855,0.5,8.252647399902344,1,17,0.47655367851257324,{}
10569,84552,1336232,binding_D24,0.6691128015518188,0.5,17.240806579589844,1,29,0.7861983776092529,{}
10570,84560,1336512,motion_D24,1.535634994506836,0.25,14.074344635009766,1,35,1.011251449584961,{}
10571,84568,1336648,binding_D12,0.7030931711196899,0.5,12.638481140136719,1,17,0.4773108959197998,{}
10572,84576,1336688,single_D0,0.00014581547293346375,1.0,0.012284698896110058,0,5,0.15345358848571777,{}
10573,84584,1336760,binding_D4,0.15944752097129822,1.0,9.86820125579834,1,9,0.2686731815338135,{}
10574,84592,1336800,binding_D0,0.05360047519207001,1.0,3.596465587615967,1,5,0.19426369667053223,{}
10575,84600,1336872,binding_D4,0.09066066890954971,1.0,3.152575969696045,1,9,0.2676403522491455,{}
10576,84608,1336912,binding_D0,0.09368406981229782,1.0,8.132933616638184,1,5,0.16437482833862305,{}
10577,84616,1337048,single_D12,0.472308874130249,0.625,22.40266227722168,1,17,0.4733924865722656,{}
10578,84624,1337120,single_D4,0.004781827330589294,1.0,1.401110053062439,1,9,0.2578914165496826,{}
10579,84632,1337256,binding_D12,0.8347907066345215,0.5,28.39408302307129,1,17,0.47652435302734375,{}
10580,84640,1337296,single_D0,0.010741549544036388,1.0,2.1681082248687744,1,5,0.15398550033569336,{}
10581,84648,1337368,binding_D4,0.05918695032596588,1.0,3.2904441356658936,1,9,0.2685725688934326,{}
10582,84656,1337440,single_D4,0.006031956989318132,1.0,0.9451676607131958,0,9,0.25840067863464355,{}
10583,84664,1337512,single_D4,0.21729455888271332,0.875,14.560163497924805,1,9,0.26099324226379395,{}
10584,84672,1337552,single_D0,0.005949069280177355,1.0,0.6572726964950562,0,5,0.15450334548950195,{}
10585,84680,1337592,single_D0,0.060409046709537506,1.0,26.427885055541992,1,5,0.15469741821289062,{}
10586,84688,1337632,single_D0,0.00023610937932971865,1.0,0.033778443932533264,0,5,0.15286827087402344,{}
10587,84696,1337864,binding_D24,0.7116501331329346,0.5,17.158964157104492,1,29,0.7809383869171143,{}
10588,84704,1337936,single_D4,0.000763513904530555,1.0,0.30691462755203247,0,9,0.2669987678527832,{}
10589,84712,1338072,binding_D12,0.7917435169219971,0.375,12.026694297790527,1,17,0.47486019134521484,{}
10590,84720,1338160,motion_D0,0.8903648257255554,0.5,17.156333923339844,1,11,0.3732326030731201,{}
10591,84728,1338200,binding_D0,0.013412410393357277,1.0,1.5512495040893555,1,5,0.16327762603759766,{}
10592,84736,1338336,single_D12,0.29324913024902344,0.875,16.370136260986328,1,17,0.46936845779418945,{}
10593,84744,1338424,motion_D0,1.077746033668518,0.5,56.90884017944336,1,11,0.345400333404541,{}
10594,84752,1338496,single_D4,0.05407837778329849,1.0,21.839754104614258,1,9,0.2582893371582031,{}
10595,84760,1338728,single_D24,0.6293976306915283,0.625,35.816123962402344,1,29,0.7857480049133301,{}
10596,84768,1338960,binding_D24,0.9347349405288696,0.375,24.791793823242188,1,29,0.7998943328857422,{}
10597,84776,1339032,binding_D4,0.12457731366157532,0.875,5.190027236938477,1,9,0.27128005027770996,{}
10598,84784,1339072,single_D0,0.013050862587988377,1.0,5.253890514373779,1,5,0.15140271186828613,{}
10599,84792,1339304,single_D24,0.782759428024292,0.5,63.562767028808594,1,29,0.7886724472045898,{}
10600,84800,1339344,single_D0,0.0003451049269642681,1.0,0.053874216973781586,0,5,0.15902996063232422,{}
10601,84808,1339416,binding_D4,0.17661021649837494,1.0,8.758159637451172,1,9,0.26741814613342285,{}
10602,84816,1339552,single_D12,0.47382211685180664,0.75,21.891616821289062,1,17,0.49982690811157227,{}
10603,84824,1339784,single_D24,0.7196720838546753,0.5,39.25990676879883,1,29,0.7848408222198486,{}
10604,84832,1339824,binding_D0,0.00020384870003908873,1.0,0.016195056959986687,0,5,0.1706695556640625,{}
10605,84840,1339960,single_D12,0.6606512069702148,0.625,20.50861358642578,1,17,0.4767179489135742,{}
10606,84848,1340240,motion_D24,0.8850511312484741,0.625,2.8708081245422363,1,35,0.9773266315460205,{}
10607,84856,1340376,binding_D12,0.842991292476654,0.375,13.430437088012695,1,17,0.47601938247680664,{}
10608,84864,1340512,single_D12,0.6158151626586914,0.625,30.22669219970703,1,17,0.4691324234008789,{}
10609,84872,1340648,binding_D12,0.6063498258590698,0.625,9.429618835449219,1,17,0.4753255844116211,{}
10610,84880,1340688,binding_D0,0.016350775957107544,1.0,1.2920588254928589,1,5,0.16268491744995117,{}
10611,84888,1340824,single_D12,0.8351086378097534,0.5,34.861244201660156,1,17,0.5014798641204834,{}
10612,84896,1341056,single_D24,0.8031530380249023,0.625,30.910127639770508,1,29,0.7838773727416992,{}
10613,84904,1341288,single_D24,0.7332409024238586,0.625,29.673233032226562,1,29,0.8045551776885986,{}
10614,84912,1341360,single_D4,0.022909492254257202,1.0,6.374621391296387,1,9,0.2645878791809082,{}
10615,84920,1341496,single_D12,0.33868056535720825,0.875,17.170875549316406,1,17,0.4708213806152344,{}
10616,84928,1341584,motion_D0,0.9588217735290527,0.625,69.21693420410156,1,11,0.34285664558410645,{}
10617,84936,1341720,binding_D12,0.501220166683197,0.875,11.402941703796387,1,17,0.4737114906311035,{}
10618,84944,1341952,single_D24,0.8061096668243408,0.25,45.63115310668945,1,29,0.7877109050750732,{}
10619,84952,1341992,binding_D0,0.0008496986120007932,1.0,0.08064814656972885,0,5,0.16816139221191406,{}
10620,84960,1342032,binding_D0,0.022809190675616264,1.0,3.462237596511841,1,5,0.16336727142333984,{}
10621,84968,1342168,single_D12,0.21018753945827484,1.0,33.15205764770508,1,17,0.5028409957885742,{}
10622,84976,1342208,binding_D0,0.0007662309217266738,1.0,0.10347121208906174,0,5,0.16348552703857422,{}
10623,84984,1342440,binding_D24,1.1034005880355835,0.375,16.00261116027832,1,29,0.7827353477478027,{}
10624,84992,1342512,single_D4,0.2718634605407715,0.875,30.801910400390625,1,9,0.2664313316345215,{}
10625,85000,1342744,binding_D24,0.9207936525344849,0.5,10.431304931640625,1,29,0.8017785549163818,"{""first_sensory_field_gradient_norm"": 0.0006522694602608681, ""early_r_gradient_norm"": 0.03209028020501137, ""early_r_rms"": 0.07933633774518967, ""early_a_gradient_norm"": 0.007834021002054214, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.12321289628744125, ""late_r_rms"": 0.3992217779159546, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.13588306307792664, ""attention_gradient_norm"": 0.19252340495586395, ""encoder_gradient_norm"": 7.616581916809082, ""per_frame_attention"": [{""memory_attention_mass"": 0.5071849226951599, ""memory_attention_mass_by_head"": [0.5004056692123413, 0.5139641761779785], ""attention_entropy_by_head"": [5.823044300079346, 5.82238245010376]}, {""memory_attention_mass"": 0.5852176547050476, ""memory_attention_mass_by_head"": [0.4283027946949005, 0.7421326041221619], ""attention_entropy_by_head"": [5.812419414520264, 5.688377380371094]}, {""memory_attention_mass"": 0.5704051852226257, ""memory_attention_mass_by_head"": [0.431527316570282, 0.7092830538749695], ""attention_entropy_by_head"": [5.813278675079346, 5.714935779571533]}, {""memory_attention_mass"": 0.6488375663757324, ""memory_attention_mass_by_head"": [0.44912105798721313, 0.8485540747642517], ""attention_entropy_by_head"": [5.817810535430908, 5.54932165145874]}, {""memory_attention_mass"": 0.679097592830658, ""memory_attention_mass_by_head"": [0.46215134859085083, 0.8960437774658203], ""attention_entropy_by_head"": [5.820145606994629, 5.458067417144775]}, {""memory_attention_mass"": 0.6940402984619141, ""memory_attention_mass_by_head"": [0.47364357113838196, 0.9144371151924133], ""attention_entropy_by_head"": [5.821638584136963, 5.417321681976318]}, {""memory_attention_mass"": 0.7013992071151733, ""memory_attention_mass_by_head"": [0.48357993364334106, 0.9192185401916504], ""attention_entropy_by_head"": [5.8224968910217285, 5.406396865844727]}, {""memory_attention_mass"": 0.7038960456848145, ""memory_attention_mass_by_head"": [0.49184685945510864, 0.9159454107284546], ""attention_entropy_by_head"": [5.822905540466309, 5.414670467376709]}, {""memory_attention_mass"": 0.702994167804718, ""memory_attention_mass_by_head"": [0.4983965754508972, 0.9075918197631836], ""attention_entropy_by_head"": [5.823034286499023, 5.4344892501831055]}, {""memory_attention_mass"": 0.6999673247337341, ""memory_attention_mass_by_head"": [0.5033736824989319, 0.8965610265731812], ""attention_entropy_by_head"": [5.823017120361328, 5.459282875061035]}, {""memory_attention_mass"": 0.6959245204925537, ""memory_attention_mass_by_head"": [0.5070471167564392, 0.8848019242286682], ""attention_entropy_by_head"": [5.822941303253174, 5.484270095825195]}, {""memory_attention_mass"": 0.6916981339454651, ""memory_attention_mass_by_head"": [0.5097016096115112, 0.8736947774887085], ""attention_entropy_by_head"": [5.8228535652160645, 5.5066375732421875]}, {""memory_attention_mass"": 0.6878135204315186, ""memory_attention_mass_by_head"": [0.5115975737571716, 0.864029586315155], ""attention_entropy_by_head"": [5.822773456573486, 5.525165557861328]}, {""memory_attention_mass"": 0.6845481395721436, ""memory_attention_mass_by_head"": [0.5129424929618835, 0.8561538457870483], ""attention_entropy_by_head"": [5.822707653045654, 5.5396223068237305]}, {""memory_attention_mass"": 0.682158887386322, ""memory_attention_mass_by_head"": [0.5138460993766785, 0.8504716157913208], ""attention_entropy_by_head"": [5.822659492492676, 5.549704551696777]}, {""memory_attention_mass"": 0.680528461933136, ""memory_attention_mass_by_head"": [0.5144557356834412, 0.8466013073921204], ""attention_entropy_by_head"": [5.822625637054443, 5.55640983581543]}, {""memory_attention_mass"": 0.6794549822807312, ""memory_attention_mass_by_head"": [0.5148774981498718, 0.8440324068069458], ""attention_entropy_by_head"": [5.822600364685059, 5.560792446136475]}, {""memory_attention_mass"": 0.6787569522857666, ""memory_attention_mass_by_head"": [0.5151799321174622, 0.8423340320587158], ""attention_entropy_by_head"": [5.822582244873047, 5.563662052154541]}, {""memory_attention_mass"": 0.678305447101593, ""memory_attention_mass_by_head"": [0.5154041647911072, 0.8412067294120789], ""attention_entropy_by_head"": [5.822568416595459, 5.565556049346924]}, {""memory_attention_mass"": 0.6780146360397339, ""memory_attention_mass_by_head"": [0.515575647354126, 0.8404537439346313], ""attention_entropy_by_head"": [5.82255744934082, 5.566818714141846]}, {""memory_attention_mass"": 0.6778283715248108, ""memory_attention_mass_by_head"": [0.5157102346420288, 0.8399465084075928], ""attention_entropy_by_head"": [5.822549343109131, 5.567668914794922]}, {""memory_attention_mass"": 0.6777099967002869, ""memory_attention_mass_by_head"": [0.5158183574676514, 0.8396016359329224], ""attention_entropy_by_head"": [5.822542190551758, 5.568247318267822]}, {""memory_attention_mass"": 0.6776360869407654, ""memory_attention_mass_by_head"": [0.5159069895744324, 0.8393650650978088], ""attention_entropy_by_head"": [5.822536945343018, 5.568645000457764]}, {""memory_attention_mass"": 0.6775912046432495, ""memory_attention_mass_by_head"": [0.5159808397293091, 0.8392015099525452], ""attention_entropy_by_head"": [5.8225321769714355, 5.5689215660095215]}, {""memory_attention_mass"": 0.6775653958320618, ""memory_attention_mass_by_head"": [0.5160432457923889, 0.8390876650810242], ""attention_entropy_by_head"": [5.822527885437012, 5.569115161895752]}, {""memory_attention_mass"": 0.6775522828102112, ""memory_attention_mass_by_head"": [0.5160964727401733, 0.8390081524848938], ""attention_entropy_by_head"": [5.8225250244140625, 5.569252014160156]}, {""memory_attention_mass"": 0.6775475144386292, ""memory_attention_mass_by_head"": [0.5161423087120056, 0.8389526009559631], ""attention_entropy_by_head"": [5.822521209716797, 5.569347381591797]}, {""memory_attention_mass"": 0.6776898503303528, ""memory_attention_mass_by_head"": [0.5161877870559692, 0.8391918540000916], ""attention_entropy_by_head"": [5.822519302368164, 5.569027423858643]}, {""memory_attention_mass"": 0.6502285003662109, ""memory_attention_mass_by_head"": [0.5164824724197388, 0.7839745879173279], ""attention_entropy_by_head"": [5.822492599487305, 5.643099308013916]}], ""raw_recurrent_gradient_rms"": 9.619695447327103e-06, ""state_stats"": {""inactive_fraction"": 0.7175596356391907, ""tau_r_mean"": 4.900979995727539, ""tau_a_mean"": 37.75135040283203, ""adaptation_gain_mean"": 0.04540252313017845, ""memory_attention_mass"": 0.6502285003662109, ""memory_attention_mass_by_head"": [0.5164824724197388, 0.7839745879173279], ""attention_entropy_by_head"": [5.822492599487305, 5.643099308013916]}, ""effective_recurrent_relative_update"": 2.2045820514904335e-05}"
